"Code INSEE","Code Postal",Commune,Département,Région,Statut,"Altitude Moyenne",Superficie,Population,geo_point_2d,geo_shape,"ID Geogla","Code Commune","Code Canton","Code Arrondissement","Code Département","Code Région"
24324,24210,PEYRIGNAC,DORDOGNE,AQUITAINE,"Commune simple",202.0,655.0,0.5,"45.1587056018, 1.19562965886","{""type"": ""Polygon"", ""coordinates"": [[[1.194701941180757, 45.141775791580066], [1.182403888886613, 45.147006990420365], [1.181713504814335, 45.153750601826275], [1.174364816656583, 45.157773599119366], [1.17697280254675, 45.1632831927853], [1.184874508183642, 45.16732982477347], [1.199511507114813, 45.16865670369183], [1.20971703167868, 45.180349144420354], [1.210986968267928, 45.171318013278984], [1.211865183296056, 45.156615577248445], [1.204295053320786, 45.14897364078197], [1.194701941180757, 45.141775791580066]]]}",15926,324,39,4,24,72
68176,68580,LARGITZEN,HAUT-RHIN,ALSACE,"Commune simple",404.0,570.0,0.3,"47.561066335, 7.19235370252","{""type"": ""Polygon"", ""coordinates"": [[[7.19712188482734, 47.5475573271899], [7.17620532976929, 47.5546997949972], [7.175628069342098, 47.55787536383836], [7.179918386445803, 47.56811464687183], [7.176707336115339, 47.5749090413393], [7.186179950535924, 47.57730951250468], [7.195098216220879, 47.57010225252444], [7.207954887071398, 47.56558250433884], [7.20854022838342, 47.562532627479804], [7.211115232932787, 47.55431786104739], [7.206105527276294, 47.54988354165391], [7.19712188482734, 47.5475573271899]]]}",34597,176,10,1,68,42
25565,25370,TOUILLON-ET-LOUTELET,DOUBS,FRANCHE-COMTE,"Commune simple",1029.0,473.0,0.2,"46.7940131071, 6.35258937692","{""type"": ""Polygon"", ""coordinates"": [[[6.349362451437575, 46.77684293354362], [6.345444384752447, 46.78924052594658], [6.334941806182915, 46.79639494969746], [6.329417916986173, 46.799610175723345], [6.343345713549207, 46.799674434468244], [6.351294262182863, 46.80809445037037], [6.370418408406178, 46.819070710102885], [6.356521519211195, 46.80115584270656], [6.358002404185069, 46.79095597262871], [6.36570260117475, 46.78225926254862], [6.364937141339516, 46.77732500622296], [6.349362451437575, 46.77684293354362]]]}",14450,565,20,3,25,43
45023,45420,BATILLY-EN-PUISAYE,LOIRET,CENTRE,"Commune simple",183.0,1737.0,0.1,"47.6114153398, 2.88555549083","{""type"": ""Polygon"", ""coordinates"": [[[2.867058885164762, 47.586709862098495], [2.844696625007734, 47.59481034513962], [2.837564027715966, 47.603612790648995], [2.844829813428168, 47.608510294775776], [2.890000199233534, 47.62358440461635], [2.905535291751055, 47.632401012125975], [2.908893640587278, 47.63863236954827], [2.936157609792142, 47.63642720588623], [2.932320850483277, 47.62704599173402], [2.922747850713014, 47.626806025763045], [2.915164405959212, 47.61467632977113], [2.910158249108283, 47.61523965444032], [2.905769025056502, 47.60560500369981], [2.895775325048786, 47.59790952433773], [2.881410414068032, 47.59464638894511], [2.876593097051941, 47.589006642514754], [2.867058885164762, 47.586709862098495]]]}",24290,023,05,1,45,24
27107,27500,BOURNEVILLE,EURE,HAUTE-NORMANDIE,"Commune simple",122.0,1104.0,0.9,"49.39187586, 0.620240697299","{""type"": ""Polygon"", ""coordinates"": [[[0.625167274183166, 49.374783079782794], [0.608052164250365, 49.377674047110105], [0.587374043558778, 49.38660663933506], [0.58883213421568, 49.393128434594004], [0.600114006399682, 49.403514426167476], [0.615069367145177, 49.404017040117076], [0.628565947190377, 49.39999300047754], [0.632139562200119, 49.40228413905469], [0.649834450907745, 49.408878887091504], [0.65738522100806, 49.40557230369025], [0.646285079576495, 49.398792411829156], [0.650584208277637, 49.38972171123991], [0.633964947989266, 49.382941034229816], [0.625167274183166, 49.374783079782794]]]}",27824,107,29,2,27,23
18173,18130,OSMERY,CHER,CENTRE,"Commune simple",179.0,2162.0,0.3,"46.9385913345, 2.65792888635","{""type"": ""Polygon"", ""coordinates"": [[[2.691081967570334, 46.91608864702614], [2.671427603850558, 46.917762993574435], [2.634095148530064, 46.92758159067031], [2.614912414468113, 46.9267807937789], [2.611883515323541, 46.93312724447639], [2.617563700063338, 46.942149902375206], [2.629986447751914, 46.95759565598859], [2.649643577252167, 46.95387553409386], [2.665039583247311, 46.96262775507476], [2.688644867153167, 46.955986228067275], [2.683860897883954, 46.94656444850099], [2.692126240926771, 46.94270625550959], [2.694901150081614, 46.919223101893266], [2.697671067208204, 46.91736663881334], [2.691081967570334, 46.91608864702614]]]}",28036,173,12,2,18,24
25020,25400,ARBOUANS,DOUBS,FRANCHE-COMTE,"Commune simple",322.0,135.0,1.0,"47.4885179108, 6.80807595575","{""type"": ""Polygon"", ""coordinates"": [[[6.814360129853225, 47.483462549055766], [6.796367082676452, 47.48600642869436], [6.797259607282408, 47.49277240961619], [6.822298393219268, 47.49129509276634], [6.814360129853225, 47.483462549055766]]]}",10311,020,03,2,25,43
23016,23120,BANIZE,CREUSE,LIMOUSIN,"Commune simple",557.0,1524.0,0.2,"45.9368272021, 1.99756920373","{""type"": ""Polygon"", ""coordinates"": [[[2.031462729679959, 45.945727200171824], [2.011955695400089, 45.92995183343937], [2.011827601358466, 45.916226130750886], [2.003799063121078, 45.91212118586732], [1.994146184159686, 45.91226090323296], [1.974099689474892, 45.92737252530485], [1.965707084814869, 45.92416213463472], [1.955827600641555, 45.92933072533077], [1.9567359775066, 45.93520182396244], [1.959695178678958, 45.937750665217784], [1.970380632418048, 45.93164346486219], [1.974954874701217, 45.93759272449958], [1.988373541969063, 45.942090225774336], [1.992725069162458, 45.94836996057902], [1.989092089190994, 45.96553839299577], [2.011070763867298, 45.95912235638898], [2.031462729679959, 45.945727200171824]]]}",6677,016,23,1,23,74
47152,47290,LOUGRATTE,LOT-ET-GARONNE,AQUITAINE,"Commune simple",120.0,2055.0,0.5,"44.5903746539, 0.624298099523","{""type"": ""Polygon"", ""coordinates"": [[[0.653782263165713, 44.567033772062246], [0.641745772556541, 44.572874730522216], [0.632328378440963, 44.5738981101046], [0.594274652713675, 44.570067504283344], [0.587673139939774, 44.585081682060995], [0.589538251871643, 44.59776779656456], [0.599282769037284, 44.602501327793064], [0.602721539458671, 44.60790795515825], [0.615364092726795, 44.59844531954757], [0.621539613726085, 44.60355909547836], [0.621049218663686, 44.613690021367496], [0.62763783605735, 44.61802875199087], [0.639566518407733, 44.61322244394998], [0.650475425397939, 44.61892189582714], [0.647930544203858, 44.59861202696593], [0.654100520852721, 44.59332129839914], [0.657836846673644, 44.58378168747079], [0.653782263165713, 44.567033772062246]]]}",6711,152,09,3,47,72
61309,61340,NOCE,ORNE,BASSE-NORMANDIE,"Chef-lieu canton",174.0,2097.0,0.8,"48.3808259058, 0.686799351677","{""type"": ""Polygon"", ""coordinates"": [[[0.671275978323844, 48.35095539378179], [0.663066704145991, 48.36248578659308], [0.666826879437621, 48.368761439286004], [0.646233855328119, 48.383691407786884], [0.647870763519801, 48.39301261321422], [0.66267242687122, 48.38443079653031], [0.667425579753244, 48.385721531272345], [0.667751177211114, 48.39574560663323], [0.661321275315715, 48.40508750550201], [0.663906858006305, 48.408045643751926], [0.683503486736189, 48.41184129389148], [0.685794476637963, 48.40525272129674], [0.693282541281799, 48.40034040514004], [0.722242764311816, 48.38766979675858], [0.727284265226266, 48.38201529786151], [0.725535653522627, 48.36527677913101], [0.702453996954535, 48.37048377794311], [0.6970240281918, 48.36553600158686], [0.700627190843993, 48.35943152570365], [0.671275978323844, 48.35095539378179]]]}",6733,309,26,3,61,25
39354,39800,MONTHOLIER,JURA,FRANCHE-COMTE,"Commune simple",253.0,807.0,0.3,"46.8945272746, 5.63902103167","{""type"": ""Polygon"", ""coordinates"": [[[5.660306670086448, 46.884033339157284], [5.65742546630598, 46.87887476801189], [5.653389200476629, 46.87908499004692], [5.652366404829853, 46.88234272031708], [5.635670581371939, 46.88862689011642], [5.61779300665679, 46.88387279422278], [5.608838697908313, 46.88646333911735], [5.620436453899842, 46.90319025160722], [5.659082594123693, 46.90779076223814], [5.659908490049974, 46.906942885777816], [5.660306670086448, 46.884033339157284]]]}",33177,354,23,2,39,43
21536,21260,SACQUENAY,COTE-D'OR,BOURGOGNE,"Commune simple",281.0,2218.0,0.3,"47.5842099756, 5.32132637871","{""type"": ""Polygon"", ""coordinates"": [[[5.336288427710377, 47.55642404641396], [5.319903042190557, 47.549159739514], [5.312378384741433, 47.56461806875753], [5.292859009982733, 47.58381501389961], [5.27790085141718, 47.58136148620521], [5.280574238627024, 47.59129577426509], [5.306356648295093, 47.60727720083364], [5.316021315178846, 47.60722091663396], [5.323299581794986, 47.61199301408008], [5.333294303780549, 47.61063202279591], [5.33781828926553, 47.60902865997228], [5.343756122400022, 47.60354255388182], [5.342323782120148, 47.59669139855565], [5.355709331770685, 47.591694246812985], [5.356592655653487, 47.58154553237216], [5.346840420459254, 47.58253456851374], [5.343418721490853, 47.58008188838333], [5.34723766824372, 47.563408419912506], [5.336288427710377, 47.55642404641396]]]}",1346,536,32,2,21,26
50447,50380,SAINT-AUBIN-DES-PREAUX,MANCHE,BASSE-NORMANDIE,"Commune simple",68.0,846.0,0.4,"48.8064090554, -1.50085003989","{""type"": ""Polygon"", ""coordinates"": [[[-1.520669116404378, 48.78858142711686], [-1.525881451944364, 48.80166243981191], [-1.524976192188257, 48.805056891871075], [-1.515783812532396, 48.80819746078152], [-1.513742746218069, 48.81738199172417], [-1.503594752699307, 48.81754886359308], [-1.485610760724082, 48.82350430319419], [-1.476261137998892, 48.82090941445917], [-1.473423377793156, 48.818205239006346], [-1.491063383304704, 48.79529307689312], [-1.520669116404378, 48.78858142711686]]]}",16937,447,15,1,50,25
08408,08150,SECHEVAL,ARDENNES,CHAMPAGNE-ARDENNE,"Commune simple",306.0,1379.0,0.5,"49.859604641, 4.66995420304","{""type"": ""Polygon"", ""coordinates"": [[[4.699868181462986, 49.83793639251387], [4.663134162803358, 49.849485952021524], [4.643907932123031, 49.85056401621295], [4.639263919173191, 49.85654799198822], [4.631645988363591, 49.86041496892577], [4.639457268208859, 49.864731250001476], [4.650375087363968, 49.879949362906714], [4.670881438311135, 49.882384239237716], [4.671546768349498, 49.87552823055336], [4.679483011636574, 49.863612349335824], [4.709122062207727, 49.85870831929964], [4.703441119307327, 49.848831427761596], [4.699868181462986, 49.83793639251387]]]}",33062,408,22,1,08,21
29261,29190,SAINT-RIVOAL,FINISTERE,BRETAGNE,"Commune simple",234.0,1909.0,0.2,"48.3495310382, -3.98818824029","{""type"": ""Polygon"", ""coordinates"": [[[-4.010792867538784, 48.32395860609583], [-4.011979518974583, 48.337310695097436], [-4.020020250606366, 48.349623356898626], [-4.04819488387662, 48.35780983901367], [-4.001914487292666, 48.36617019070582], [-3.966048704874761, 48.359329738718685], [-3.956690156086773, 48.367251028040386], [-3.949148785954999, 48.358409940938934], [-3.94130034083454, 48.34937877272304], [-3.94636379802374, 48.339823493664056], [-3.996639346181193, 48.33260210874098], [-4.010792867538784, 48.32395860609583]]]}",9529,261,25,2,29,53
64292,64530,LABATMALE,PYRENEES-ATLANTIQUES,AQUITAINE,"Commune simple",393.0,331.0,0.3,"43.1829361776, -0.150153111393","{""type"": ""Polygon"", ""coordinates"": [[[-0.137061779048622, 43.17985524104554], [-0.146005275301308, 43.17264522311672], [-0.155004774105705, 43.172130222861334], [-0.165366321448633, 43.182782004106386], [-0.157627860256137, 43.18524136055048], [-0.154541728641546, 43.19360456318389], [-0.147566254686127, 43.19722912268946], [-0.137061779048622, 43.17985524104554]]]}",18696,292,32,3,64,72
2B332,20218,URTACA,HAUTE-CORSE,CORSE,"Commune simple",407.0,3122.0,0.2,"42.6207885418, 9.14775307705","{""type"": ""Polygon"", ""coordinates"": [[[9.209453406085471, 42.59457931030892], [9.161572733575438, 42.5913504722902], [9.139512578770889, 42.59764533532058], [9.13483528877835, 42.60758108435185], [9.101294014876004, 42.63615060832235], [9.096345491749513, 42.64591964811347], [9.106990777144848, 42.655636253567096], [9.119068387077327, 42.65976919234108], [9.133524995715836, 42.645890938769874], [9.16973167244229, 42.629420648920394], [9.173419147142425, 42.61963037336424], [9.203420792954814, 42.603713858170686], [9.209453406085471, 42.59457931030892]]]}",5492,332,26,5,2B,94
08208,08290,HANNAPPES,ARDENNES,CHAMPAGNE-ARDENNE,"Commune simple",205.0,845.0,0.2,"49.8168662674, 4.23446602627","{""type"": ""Polygon"", ""coordinates"": [[[4.227042058462326, 49.79318854003834], [4.219523227919618, 49.804998850506514], [4.214773919519488, 49.80611548434057], [4.223526371280577, 49.83186935905432], [4.230170480174565, 49.836088432254684], [4.237501072508272, 49.83189919743513], [4.247095471915929, 49.83287077338838], [4.255757356574018, 49.82527940077045], [4.256339726902462, 49.81902869989546], [4.228830970995856, 49.79427573977227], [4.227042058462326, 49.79318854003834]]]}",20233,208,25,1,08,21
56190,56500,REGUINY,MORBIHAN,BRETAGNE,"Commune simple",100.0,2805.0,1.8,"47.9858944462, -2.77189767095","{""type"": ""Polygon"", ""coordinates"": [[[-2.740581167842047, 47.9689211185689], [-2.745019846584414, 47.970698061106944], [-2.764156731793879, 47.96578957746889], [-2.80984202155841, 47.962390849325615], [-2.818528696170866, 47.96465859085647], [-2.804520407666378, 47.96924146239738], [-2.814428864310948, 47.98519218274705], [-2.812747142340405, 47.999126666957174], [-2.806608131412348, 48.00480835870306], [-2.789015674521778, 48.011641170847376], [-2.786842761362447, 48.00222866622365], [-2.781819890440423, 48.00203390424898], [-2.768689867691946, 48.01207262684316], [-2.74600299812288, 48.00698575809618], [-2.732799204637972, 47.98936859945266], [-2.713343230451441, 47.97523974118659], [-2.740581167842047, 47.9689211185689]]]}",14045,190,33,2,56,53
24013,24750,ATUR,DORDOGNE,AQUITAINE,"Commune simple",207.0,1986.0,1.7,"45.1363325962, 0.756249624558","{""type"": ""Polygon"", ""coordinates"": [[[0.788861750716756, 45.121732241373664], [0.781345430747782, 45.11332298937475], [0.770126754559157, 45.10786575250157], [0.748698773797913, 45.11183981417978], [0.750904236930554, 45.11488388268747], [0.738556461243302, 45.12482183866203], [0.725504793911047, 45.15006647894164], [0.727195499811254, 45.15669466949738], [0.739829406502453, 45.16633745148668], [0.769375704938003, 45.153465443146054], [0.779896997352031, 45.14818964388313], [0.775339967388885, 45.13892006082695], [0.788861750716756, 45.121732241373664]]]}",15272,013,34,3,24,72
76576,76210,SAINT-EUSTACHE-LA-FORET,SEINE-MARITIME,HAUTE-NORMANDIE,"Commune simple",96.0,659.0,1.1,"49.5542884203, 0.451368836604","{""type"": ""Polygon"", ""coordinates"": [[[0.460722636735159, 49.54113782006503], [0.436130828640601, 49.546051515793685], [0.42882845789958, 49.56218080688896], [0.423613293119907, 49.56198028115385], [0.42850540229976, 49.564215041127206], [0.450351874192242, 49.56356104849536], [0.470844308580679, 49.56231745754562], [0.474952873182821, 49.556351798220746], [0.460722636735159, 49.54113782006503]]]}",14895,576,06,2,76,23
95213,95810,EPIAIS-RHUS,VAL-D'OISE,ILE-DE-FRANCE,"Commune simple",109.0,1048.0,0.6,"49.1238363223, 2.07311253247","{""type"": ""Polygon"", ""coordinates"": [[[2.072617609687767, 49.10080999006385], [2.067608034223794, 49.101436642291304], [2.059806688273112, 49.109504435465055], [2.050165869491819, 49.10942868399471], [2.047771655496755, 49.11972320730817], [2.061595575933246, 49.130226090655015], [2.06738791145883, 49.14336268427382], [2.085309258689889, 49.149083846731685], [2.090308767557176, 49.14381684521505], [2.086897007345477, 49.14143526867116], [2.093402587801008, 49.126010170295864], [2.091845442234113, 49.116359473128725], [2.072617609687767, 49.10080999006385]]]}",31764,213,17,3,95,11
51302,51190,"LES ISTRES-ET-BURY",MARNE,CHAMPAGNE-ARDENNE,"Commune simple",89.0,502.0,0.1,"48.9874290084, 4.08707328889","{""type"": ""Polygon"", ""coordinates"": [[[4.077007079028386, 48.97435087637093], [4.066353419484088, 48.9930885065418], [4.098036801419179, 49.00047370097683], [4.106078420582399, 48.987863677772495], [4.103241639469805, 48.98168461018505], [4.088101462803345, 48.97573460031788], [4.077007079028386, 48.97435087637093]]]}",16121,302,02,2,51,21
63108,63200,"LE CHEIX",PUY-DE-DOME,AUVERGNE,"Commune simple",329.0,471.0,0.6,"45.9573037327, 3.18187928237","{""type"": ""Polygon"", ""coordinates"": [[[3.199072312821565, 45.956341493270365], [3.197435802115361, 45.95002288029018], [3.184855385639568, 45.95188113349947], [3.17946799864188, 45.94669394603915], [3.174859993593696, 45.946809217681036], [3.164472061683308, 45.952308801031855], [3.165836300024548, 45.955197398796706], [3.165644012468281, 45.964238646957675], [3.180667125047012, 45.965953628171036], [3.200919606623166, 45.96370428408195], [3.199072312821565, 45.956341493270365]]]}",8113,108,33,4,63,83
94065,94150,RUNGIS,VAL-DE-MARNE,ILE-DE-FRANCE,"Commune simple",82.0,419.0,5.6,"48.7494821504, 2.35281832827","{""type"": ""Polygon"", ""coordinates"": [[[2.353948215118505, 48.738660051053486], [2.340442438917233, 48.74100570382043], [2.330750483500388, 48.74810233118569], [2.335589241480805, 48.74835421422897], [2.343896032244973, 48.75620724288543], [2.345763032838909, 48.759194600546806], [2.355370449531649, 48.7600473352164], [2.368624859006927, 48.75746482965777], [2.369347417928475, 48.74607283234519], [2.353948215118505, 48.738660051053486]]]}",35680,065,42,3,94,11
